Date	DASH	XMR	ETC	LTC	EOS	XRP	TRX
2020-11-16	80.61698913574219	117.98246002197266	5.312432765960693	71.32624816894531	2.5757200717926025	0.2855199873447418	0.025596000254154205
2020-11-17	83.07083892822266	125.43038940429688	5.766290187835693	75.85234069824219	2.712104082107544	0.30240800976753235	0.026467999443411827
2020-11-18	80.00108337402344	123.64198303222656	6.061841011047363	73.69493865966797	2.6417999267578125	0.29422199726104736	0.026822000741958618
2020-11-19	82.10029602050781	118.38548278808594	5.920776844024658	81.68367004394531	2.6362149715423584	0.30376601219177246	0.025801999494433403
2020-11-20	83.20710754394531	120.9448013305664	6.051115036010742	82.5831527709961	2.775547981262207	0.32806798815727234	0.026270000264048576
2020-11-21	93.8839111328125	128.06748962402344	6.566001892089844	86.41011810302734	3.2161009311676025	0.4583440124988556	0.030334999784827232
2020-11-22	90.28302764892578	123.33387756347656	6.020376205444336	82.70420837402344	3.051496982574463	0.44369998574256897	0.02869899943470955
2020-11-23	94.11521911621094	129.88900756835938	6.531390190124512	89.03931427001953	3.382452964782715	0.6139799952507019	0.03167299926280975
2020-11-24	114.03359985351562	135.20034790039062	7.259276866912842	89.20537567138672	3.585984945297241	0.6921030282974243	0.03506699949502945
2020-11-25	102.38101196289062	129.1458740234375	7.002114772796631	81.880126953125	3.4394168853759766	0.6354830265045166	0.0331059992313385
2020-11-26	91.58153533935547	119.35115814208984	6.12515115737915	70.86572265625	2.940967082977295	0.5330190062522888	0.02938699908554554
2020-11-27	92.19440460205078	117.3132095336914	6.202727794647217	69.12387084960938	2.871366024017334	0.5592679977416992	0.029363000765442848
2020-11-28	109.49893951416016	122.00398254394531	6.326377868652344	72.69296264648438	2.999105930328369	0.6256219744682312	0.030434999614953995
2020-11-29	108.27610778808594	123.99252319335938	6.392298221588135	79.23506927490234	3.0329270362854004	0.6062459945678711	0.030698999762535095
2020-11-30	112.91609954833984	129.71426391601562	6.7167439460754395	87.57463073730469	3.2591850757598877	0.6643369793891907	0.03232000023126602
2020-12-01	104.27486419677734	125.92882537841797	6.174108028411865	85.4357681274414	2.9953629970550537	0.6129230260848999	0.03027700074017048
2020-12-02	105.3705825805664	127.89871978759766	6.234451770782471	88.85651397705078	3.059113025665283	0.6298930048942566	0.031196000054478645
2020-12-03	107.59292602539062	133.01734924316406	6.580671787261963	89.09896850585938	3.082921028137207	0.6314830183982849	0.031640999019145966
2020-12-04	99.39623260498047	127.0179443359375	6.003085136413574	80.01707458496094	2.8560190200805664	0.5572620034217834	0.029552999883890152
2020-12-05	102.99451446533203	133.3605499267578	6.193978786468506	83.11872863769531	3.0111289024353027	0.5844209790229797	0.03057200089097023
2020-12-06	102.18927001953125	134.6505584716797	6.161809921264648	83.55533599853516	2.9961600303649902	0.6198509931564331	0.030925000086426735
2020-12-07	101.71752166748047	138.9246368408203	6.1505818367004395	83.62406158447266	2.951740026473999	0.6089339852333069	0.030316999182105064
2020-12-08	94.94715881347656	135.7119903564453	5.772327899932861	76.7486572265625	2.7983829975128174	0.5588359832763672	0.027848999947309494
2020-12-09	95.53031921386719	132.62823486328125	6.069220066070557	77.41098022460938	2.8096489906311035	0.5835899710655212	0.028710000216960907
2020-12-10	93.1049575805664	133.89602661132812	5.900728225708008	74.82955932617188	2.7426769733428955	0.572953999042511	0.02814600057899952
2020-12-11	93.34613800048828	141.55613708496094	5.8021697998046875	72.08733367919922	2.6943819522857666	0.5464829802513123	0.02781900018453598
2020-12-12	94.73249053955078	146.72312927246094	5.966903209686279	76.70689392089844	2.768181085586548	0.506401002407074	0.028572000563144684
2020-12-13	97.43838500976562	151.90992736816406	6.114131927490234	82.00064086914062	2.848078966140747	0.51146399974823	0.029184000566601753
2020-12-14	96.64875030517578	152.68316650390625	6.029317855834961	82.3631591796875	2.84259295463562	0.49771198630332947	0.02908799983561039
2020-12-15	96.92723083496094	150.9956817626953	6.0547709465026855	81.40067291259766	2.864500045776367	0.46970999240875244	0.02920600026845932
2020-12-16	104.78852081298828	158.70458984375	6.437229156494141	92.78968811035156	3.0979220867156982	0.5686280131340027	0.031176000833511353
2020-12-17	108.36001586914062	160.22096252441406	6.47816801071167	100.9595718383789	3.040118932723999	0.5766770243644714	0.03070800006389618
2020-12-18	108.03687286376953	154.8211212158203	6.402586936950684	109.38450622558594	3.0625529289245605	0.5842800140380859	0.031113000586628914
2020-12-19	108.45140838623047	155.0175323486328	6.424133777618408	120.55890655517578	3.0592401027679443	0.5791630148887634	0.031289998441934586
2020-12-20	109.49469757080078	152.50001525878906	6.474915981292725	114.6659927368164	3.1350131034851074	0.5560579895973206	0.031224999576807022
2020-12-21	104.36731719970703	146.27159118652344	6.131781101226807	105.0053939819336	2.943182945251465	0.5169439911842346	0.02937999926507473
2020-12-22	105.55389404296875	156.17312622070312	6.123993873596191	113.68036651611328	2.898909091949463	0.4484480023384094	0.028893999755382538
2020-12-23	91.11663055419922	150.89761352539062	5.079751014709473	101.81706237792969	2.304887056350708	0.25860199332237244	0.024819999933242798
2020-12-24	98.34268188476562	156.75628662109375	5.582312107086182	111.56539916992188	2.6717019081115723	0.33781901001930237	0.02769700065255165
2020-12-25	103.24015045166016	159.26890563964844	5.750654220581055	126.98359680175781	2.660607099533081	0.3180910050868988	0.02849699929356575
2020-12-26	107.67296600341797	167.9396514892578	5.825967788696289	129.45919799804688	2.6062281131744385	0.29471299052238464	0.027737999334931374
2020-12-27	107.362548828125	157.25827026367188	5.807237148284912	127.5169677734375	2.714698076248169	0.28303900361061096	0.028845999389886856
2020-12-28	107.27000427246094	166.48707580566406	5.923213005065918	130.0503387451172	2.7640700340270996	0.2479580044746399	0.029532000422477722
2020-12-29	104.04058837890625	161.39321899414062	5.731339931488037	129.04080200195312	2.6419289112091064	0.22096200287342072	0.02769000083208084
2020-12-30	101.68364715576172	159.37249755859375	5.686911106109619	129.46607971191406	2.6099228858947754	0.21182799339294434	0.026945000514388084
2020-12-31	99.60536193847656	156.5723114013672	5.677588939666748	124.69032287597656	2.5979769229888916	0.2198459953069687	0.026832999661564827
2021-01-01	88.24170684814453	136.04586791992188	5.704348087310791	126.2303466796875	2.635438919067383	0.23744399845600128	0.0269399993121624
2021-01-02	86.96977233886719	143.11721801757812	5.782464981079102	136.94488525390625	2.6264259815216064	0.2216549962759018	0.027218999341130257
2021-01-03	89.06913757324219	138.06442260742188	6.557407855987549	160.19058227539062	2.7950520515441895	0.2258480042219162	0.0294950008392334
2021-01-04	88.79717254638672	133.60276794433594	7.0147881507873535	154.8073272705078	2.8103089332580566	0.23667700588703156	0.030852999538183212
2021-01-05	89.10277557373047	136.82508850097656	7.249321937561035	158.5947723388672	2.897808074951172	0.22675000131130219	0.02863200008869171
2021-01-06	94.29486083984375	142.3232879638672	7.589999198913574	169.0169219970703	3.3767569065093994	0.2508949935436249	0.030515000224113464
2021-01-07	99.25945281982422	143.10369873046875	7.214767932891846	169.61595153808594	3.2039999961853027	0.32600200176239014	0.031067999079823494
2021-01-08	96.63829040527344	142.52987670898438	6.947144031524658	173.27987670898438	3.1233439445495605	0.32322999835014343	0.030612999573349953
2021-01-09	110.03205108642578	147.56517028808594	7.774580001831055	177.4839324951172	3.6266849040985107	0.32691600918769836	0.034026000648736954
2021-01-10	148.38363647460938	185.1379852294922	8.894905090332031	171.11483764648438	3.0872879028320312	0.31833600997924805	0.0329350009560585
2021-01-11	124.72435760498047	158.58091735839844	7.2483110427856445	139.25222778320312	2.6722259521484375	0.28890499472618103	0.02896299958229065
2021-01-12	127.91223907470703	157.77755737304688	7.008718967437744	132.6359100341797	2.590691089630127	0.2921229898929596	0.028558000922203064
2021-01-13	133.20989990234375	171.80226135253906	7.591273784637451	147.4213409423828	2.770232915878296	0.3055799901485443	0.030195999890565872
2021-01-14	132.72242736816406	163.11329650878906	7.745800018310547	152.08457946777344	2.7982499599456787	0.2954379916191101	0.030009999871253967
2021-01-15	124.52399444580078	157.3823699951172	7.594008922576904	144.237548828125	2.764270067214966	0.28040599822998047	0.029789999127388
2021-01-16	125.36519622802734	155.9415283203125	7.801342964172363	144.2654266357422	2.7843549251556396	0.2801879942417145	0.030153000727295876
2021-01-17	123.37920379638672	159.58282470703125	7.651183128356934	142.43081665039062	2.7639009952545166	0.2773840129375458	0.03014099970459938
2021-01-18	129.238525390625	156.9568634033203	7.699495792388916	152.1440887451172	2.8122870922088623	0.2847689986228943	0.03161799907684326
2021-01-19	125.1343765258789	157.54364013671875	7.84726619720459	153.4874267578125	2.8039510250091553	0.2943139970302582	0.030791999772191048
2021-01-20	121.20066833496094	153.02621459960938	7.916837215423584	149.93142700195312	2.778568983078003	0.2965179979801178	0.030507000163197517
2021-01-21	100.08177185058594	130.1893768310547	7.106028079986572	130.1334991455078	2.545742988586426	0.26894599199295044	0.02770400047302246
2021-01-22	105.16366577148438	135.70204162597656	7.436471939086914	137.27145385742188	2.629650115966797	0.27279898524284363	0.028637999668717384
2021-01-23	105.21566009521484	138.20631408691406	7.439268112182617	137.75099182128906	2.7061729431152344	0.271820992231369	0.029186999425292015
2021-01-24	106.19976043701172	137.47047424316406	7.633081912994385	141.47731018066406	2.7148399353027344	0.2735089957714081	0.03002000041306019
2021-01-25	105.31409454345703	137.19720458984375	7.512441158294678	137.44419860839844	2.653939962387085	0.269089013338089	0.029557999223470688
2021-01-26	104.91120147705078	138.1132049560547	7.4347100257873535	134.75526428222656	2.630068063735962	0.26882699131965637	0.029512999579310417
2021-01-27	96.92486572265625	126.01576232910156	6.905074119567871	122.94947052001953	2.509335994720459	0.2519429922103882	0.028325000777840614
2021-01-28	101.05567932128906	130.0862274169922	7.28305196762085	130.5916748046875	2.5737979412078857	0.2572779953479767	0.028999000787734985
2021-01-29	104.79981994628906	140.46539306640625	7.628499984741211	135.0125732421875	2.7270610332489014	0.2821879982948303	0.033296000212430954
2021-01-30	104.87330627441406	139.4741973876953	7.563830852508545	133.4000244140625	2.9220850467681885	0.44024398922920227	0.03202800080180168
2021-01-31	102.56926727294922	138.06069946289062	7.4120378494262695	129.57081604003906	2.914483070373535	0.49231401085853577	0.031603001058101654
2021-02-01	103.65044403076172	143.73500061035156	7.513753890991211	131.95193481445312	3.059670925140381	0.37150898575782776	0.032926999032497406
2021-02-02	109.90973663330078	151.54727172851562	7.802984237670898	142.50697326660156	2.9999380111694336	0.369269996881485	0.033153001219034195
2021-02-03	116.57481384277344	154.96640014648438	7.926591873168945	155.61203002929688	3.0623090267181396	0.3934899866580963	0.034439001232385635
2021-02-04	111.2339096069336	148.586181640625	7.648014068603516	145.148193359375	3.022106885910034	0.44644901156425476	0.033174000680446625
2021-02-05	120.249267578125	155.2763671875	8.518877983093262	154.8522186279297	3.3070249557495117	0.45004698634147644	0.03625600039958954
2021-02-06	119.07769775390625	152.59425354003906	8.760403633117676	155.71473693847656	3.2084319591522217	0.43909600377082825	0.03510599955916405
2021-02-07	118.50476837158203	150.74122619628906	8.293875694274902	151.14007568359375	3.443782091140747	0.41795799136161804	0.035971999168395996
2021-02-08	126.35946655273438	162.7454376220703	8.695137977600098	167.21905517578125	3.579210042953491	0.44770199060440063	0.0405460000038147
2021-02-09	136.6925048828125	169.63153076171875	9.569907188415527	182.11447143554688	4.159718990325928	0.47199100255966187	0.04603400081396103
2021-02-10	139.607666015625	175.71759033203125	10.395907402038574	182.1743927001953	4.1298699378967285	0.503445029258728	0.046188998967409134
2021-02-11	164.8201904296875	190.3765869140625	11.672607421875	184.49600219726562	4.585698127746582	0.5247870087623596	0.0570640005171299
2021-02-12	169.92604064941406	201.41067504882812	12.028255462646484	197.23170471191406	4.749420166015625	0.6085919737815857	0.05532199889421463
2021-02-13	266.84490966796875	240.5587921142578	16.592817306518555	226.22760009765625	5.49298095703125	0.6289960145950317	0.05961599946022034
2021-02-14	231.91690063476562	230.6996307373047	16.143665313720703	214.43026733398438	5.095240116119385	0.5941929817199707	0.05554400011897087
2021-02-15	257.7479248046875	227.5124969482422	14.64238452911377	207.68101501464844	4.698224067687988	0.5489150285720825	0.05074600130319595
2021-02-16	248.9886474609375	221.2810821533203	14.353540420532227	210.54656982421875	4.649903774261475	0.5208460092544556	0.05217399820685387
2021-02-17	266.26104736328125	270.9957275390625	15.248035430908203	236.97352600097656	4.842994213104248	0.5355370044708252	0.05260400101542473
2021-02-18	282.0085144042969	262.19024658203125	14.970126152038574	226.8695526123047	4.839303016662598	0.5324329733848572	0.05498899891972542
2021-02-19	325.2530517578125	283.4813537597656	15.376611709594727	236.67601013183594	5.242351055145264	0.567018985748291	0.06103000044822693
2021-02-20	298.6866455078125	256.0428466796875	15.105356216430664	227.61988830566406	4.870359897613525	0.5175120234489441	0.05804099887609482
2021-02-21	301.69317626953125	247.6500244140625	15.662422180175781	227.23135375976562	5.113160133361816	0.5485600233078003	0.05946800112724304
2021-02-22	272.0561828613281	225.02664184570312	13.945221900939941	208.10679626464844	4.706855773925781	0.571740984916687	0.05437599867582321
2021-02-23	229.6285858154297	219.5310516357422	11.318225860595703	176.93492126464844	3.836129903793335	0.47356298565864563	0.04478999972343445
2021-02-24	238.3899383544922	205.74913024902344	11.883302688598633	181.3784942626953	3.9011778831481934	0.4718320071697235	0.04802799969911575
2021-02-25	218.50010681152344	197.54811096191406	10.993837356567383	178.90184020996094	3.6550800800323486	0.4345239996910095	0.045205000787973404
2021-02-26	206.70166015625	204.1044921875	10.723517417907715	170.3981475830078	3.554774045944214	0.4278999865055084	0.045173000544309616
2021-02-27	211.6562042236328	209.31080627441406	11.112075805664062	172.10044860839844	3.6742069721221924	0.4378089904785156	0.046606000512838364
2021-02-28	196.2718963623047	217.98951721191406	10.312784194946289	164.9271697998047	3.4642539024353027	0.41495299339294434	0.04564699903130531
2021-03-01	223.27999877929688	230.2254638671875	10.994433403015137	175.23789978027344	3.6954879760742188	0.44724398851394653	0.04781800135970116
2021-03-02	216.19158935546875	220.95541381835938	10.903847694396973	177.8724365234375	3.667865037918091	0.43683698773384094	0.046849001199007034
2021-03-03	223.57183837890625	219.825439453125	11.287714958190918	188.52566528320312	3.8384571075439453	0.45027899742126465	0.04908199980854988
2021-03-04	211.21237182617188	217.37327575683594	11.018293380737305	181.07864379882812	3.7572100162506104	0.4866049885749817	0.05138000100851059
2021-03-05	206.41807556152344	206.36390686035156	10.947261810302734	180.76560974121094	3.7024900913238525	0.4581190049648285	0.050269000232219696
2021-03-06	208.97938537597656	204.83203125	11.146799087524414	182.98190307617188	3.72802996635437	0.4651060104370117	0.050289999693632126
2021-03-07	214.23692321777344	208.65786743164062	11.526579856872559	190.7591094970703	3.8442800045013428	0.46686699986457825	0.051722001284360886
2021-03-08	218.20669555664062	221.00718688964844	11.688627243041992	191.9276885986328	3.895155906677246	0.47359699010849	0.05281300097703934
2021-03-09	244.65338134765625	225.2548828125	12.402166366577148	203.6378631591797	4.1729512214660645	0.48598799109458923	0.0531730018556118
2021-03-10	234.91635131835938	220.6626434326172	11.990689277648926	200.51686096191406	3.994339942932129	0.4631659984588623	0.051516998559236526
2021-03-11	235.39495849609375	221.27403259277344	12.236421585083008	201.25033569335938	3.9560210704803467	0.4529600143432617	0.05150600150227547
2021-03-12	225.5315399169922	223.36390686035156	11.939380645751953	220.82940673828125	3.7910919189453125	0.44113099575042725	0.05004199966788292
2021-03-13	243.48358154296875	238.4652557373047	13.827466011047363	226.5782928466797	4.289508819580078	0.45992401242256165	0.05281500145792961
2021-03-14	232.74282836914062	233.17828369140625	12.78416633605957	215.2960968017578	3.973723888397217	0.442111998796463	0.05130099877715111
2021-03-15	221.1944122314453	222.28562927246094	12.169473648071289	201.26461791992188	3.820949077606201	0.4375549852848053	0.05084000155329704
2021-03-16	223.32272338867188	229.43711853027344	12.420075416564941	201.04063415527344	4.065853118896484	0.4625999927520752	0.05229699984192848
2021-03-17	229.13754272460938	236.02256774902344	12.483177185058594	206.06793212890625	4.076696872711182	0.4724169969558716	0.0549749992787838
2021-03-18	226.49794006347656	231.32943725585938	12.214659690856934	200.5373077392578	4.1681599617004395	0.4729189872741699	0.05357800051569939
2021-03-19	226.57208251953125	232.81748962402344	12.289079666137695	201.063720703125	4.162764072418213	0.47117099165916443	0.058793000876903534
2021-03-20	228.11802673339844	235.62660217285156	12.3289213180542	200.80642700195312	4.348208904266357	0.5269910097122192	0.061080001294612885
2021-03-21	221.1623992919922	233.20999145507812	11.999411582946777	196.42774963378906	4.170244216918945	0.5198349952697754	0.06329599767923355
2021-03-22	207.9124298095703	219.79013061523438	11.749688148498535	187.0778350830078	4.1066060066223145	0.5499420166015625	0.05976400151848793
2021-03-23	207.84616088867188	218.82009887695312	12.32580280303955	187.3939666748047	4.118803977966309	0.5565950274467468	0.05883000046014786
2021-03-24	192.2743377685547	211.70570373535156	11.40978717803955	177.6549530029297	3.7225029468536377	0.48883700370788574	0.05607900023460388
2021-03-25	189.76625061035156	213.7899169921875	11.141898155212402	173.06118774414062	3.698354959487915	0.5174980163574219	0.055622000247240067
2021-03-26	203.5928955078125	222.5076141357422	11.769035339355469	184.27867126464844	4.18717622756958	0.5670549869537354	0.0649000033736229
2021-03-27	201.6759033203125	224.5085906982422	11.789006233215332	184.8304443359375	4.102814197540283	0.5504429936408997	0.06379000097513199
2021-03-28	207.04820251464844	233.97366333007812	11.880669593811035	185.0284881591797	4.12377405166626	0.5507559776306152	0.06356299668550491
2021-03-28	214.62571716308594	234.8050994873047	12.574763298034668	194.4747772216797	4.285964012145996	0.5678709745407104	0.0647910013794899
2021-03-29	216.64932250976562	245.47076416015625	13.013591766357422	196.68209838867188	4.358497142791748	0.5668590068817139	0.06608600169420242
2021-03-30	222.53558349609375	246.15054321289062	14.079753875732422	197.4990997314453	4.813304901123047	0.573868989944458	0.09231200069189072
2021-03-31	234.1024932861328	252.49581909179688	14.410886764526367	204.11251831054688	5.622707843780518	0.5792919993400574	0.08612000197172165
2021-04-01	245.21214294433594	260.850830078125	15.288599014282227	213.2283935546875	6.298630237579346	0.6165689826011658	0.09255199879407883
2021-04-02	224.99575805664062	260.88836669921875	13.665507316589355	197.14820861816406	5.453808784484863	0.5909150242805481	0.10207200050354004
2021-04-03	272.31475830078125	261.9903259277344	14.617213249206543	204.04290771484375	6.348458766937256	0.6467289924621582	0.1293729990720749
2021-04-04	273.76861572265625	263.92266845703125	16.127941131591797	221.0690460205078	6.707276821136475	0.9204729795455933	0.13672499358654022
2021-04-05	276.6620788574219	271.0430908203125	17.86155128479004	237.66490173339844	6.664241790771484	1.0962660312652588	0.12437400221824646
2021-04-06	253.8490447998047	257.74285888671875	19.191848754882812	219.42367553710938	5.878461837768555	0.917576014995575	0.11028199642896652
2021-04-07	267.1763610839844	269.9962463378906	19.503684997558594	227.00302124023438	6.439490795135498	1.0527559518814087	0.12307000160217285
2021-04-08	264.9345397949219	273.8375549316406	18.76987075805664	221.86236572265625	6.214583873748779	1.0208369493484497	0.11593399941921234
2021-04-09	282.8511962890625	292.8656921386719	20.39337921142578	255.6201934814453	6.611337184906006	1.3744159936904907	0.12598299980163574
2021-04-10	287.8891906738281	327.3172607421875	20.43368148803711	253.63446044921875	6.744064807891846	1.3605300188064575	0.12235300242900848
2021-04-11	280.6748046875	315.5390625	19.53263282775879	244.49436950683594	6.482460975646973	1.4677350521087646	0.12904800474643707
2021-04-12	293.0616760253906	327.2176513671875	21.223060607910156	266.9814758300781	7.379455089569092	1.7940009832382202	0.14629800617694855
2021-04-13	305.8320617675781	321.6600646972656	21.97785186767578	279.7484130859375	7.681999206542969	1.8392360210418701	0.1406940072774887
2021-04-14	327.7560119628906	344.2444763183594	28.652196884155273	286.5906066894531	7.894041061401367	1.7660670280456543	0.16464999318122864
2021-04-15	381.2538757324219	341.7403564453125	38.53741455078125	310.61273193359375	8.534341812133789	1.55752694606781	0.162089005112648
2021-04-16	360.3804016113281	367.4986267089844	38.32163619995117	304.7599182128906	7.881689071655273	1.5600550174713135	0.15743499994277954
2021-04-17	315.9982604980469	337.78582763671875	37.008113861083984	273.09881591796875	7.242908954620361	1.4059979915618896	0.14287899434566498
2021-04-18	294.12933349609375	355.6329040527344	33.49696350097656	261.9192199707031	6.626222133636475	1.3150440454483032	0.13023899495601654
2021-04-19	317.69293212890625	401.2078857421875	33.63383102416992	260.94134521484375	6.684967994689941	1.3832989931106567	0.13303500413894653
2021-04-20	295.8661193847656	379.7809753417969	32.15621566772461	258.80560302734375	6.347760200500488	1.2964979410171509	0.12308000028133392
2021-04-21	276.8070373535156	348.03997802734375	33.51214599609375	253.07835388183594	5.861223220825195	1.159682035446167	0.11012999713420868
2021-04-22	262.6677551269531	354.8834228515625	32.558380126953125	241.35877990722656	5.571853160858154	1.169659972190857	0.1090250015258789
2021-04-23	246.5718231201172	380.51385498046875	29.56983184814453	224.8357696533203	5.079016208648682	1.0487060546875	0.10270600020885468
2021-04-24	246.45765686035156	355.37060546875	29.111286163330078	223.6328582763672	4.980706214904785	1.032256007194519	0.10147099941968918
2021-04-25	278.7384338378906	402.4095764160156	32.8110466003418	247.4059295654297	5.856062889099121	1.3685059547424316	0.11729499697685242
2021-04-26	292.6408996582031	402.76593017578125	33.7121467590332	259.65228271484375	6.04606819152832	1.4009549617767334	0.12579399347305298
2021-04-27	288.9514465332031	414.4804992675781	35.015037536621094	258.5051574707031	5.960893154144287	1.3586009740829468	0.12268400192260742
2021-04-28	286.6329345703125	407.360107421875	34.4580078125	255.58526611328125	5.887735843658447	1.399359941482544	0.1212650015950203
2021-04-29	319.1708679199219	421.8908386230469	36.368431091308594	271.1670837402344	6.4432268142700195	1.5916739702224731	0.1322290003299713
2021-04-30	322.0465087890625	426.27911376953125	44.6092529296875	276.8335266113281	6.614102840423584	1.6510250568389893	0.13110800087451935
2021-05-01	315.03631591796875	405.1292419433594	44.903751373291016	269.1043701171875	6.528201103210449	1.5626410245895386	0.12765300273895264
2021-05-02	342.0164489746094	411.8406982421875	52.05988693237305	294.7040100097656	6.815496921539307	1.555994987487793	0.13161399960517883
2021-05-03	361.7254638671875	380.20648193359375	69.49090576171875	306.2344970703125	6.367040157318115	1.3923759460449219	0.11939399689435959
2021-05-04	395.6672058105469	417.2088623046875	94.26644134521484	356.0370788574219	8.784547805786133	1.6145119667053223	0.14635300636291504
2021-05-05	440.8867492675781	422.51739501953125	134.10179138183594	353.5103454589844	11.432257652282715	1.6005810499191284	0.15177300572395325
2021-05-06	405.4638671875	457.1449890136719	120.12973022460938	346.2535705566406	10.426177024841309	1.5817550420761108	0.14767999947071075
2021-05-07	409.18914794921875	475.4727783203125	126.48834228515625	346.3687438964844	10.359125137329102	1.5625979900360107	0.14311100542545319
2021-05-08	405.00042724609375	483.5836181640625	117.37632751464844	386.4507751464844	10.531152725219727	1.5352929830551147	0.14287500083446503
2021-05-09	371.0570983886719	441.6373596191406	105.02526092529297	359.3293151855469	9.255657196044922	1.3890060186386108	0.1271589994430542
2021-05-10	426.6883239746094	453.5311279296875	111.1402816772461	377.3887939453125	14.3655424118042	1.4776819944381714	0.13882599771022797
2021-05-11	354.1837158203125	392.3829345703125	82.75916290283203	303.0848693847656	10.284602165222168	1.247864007949829	0.11869899928569794
2021-05-12	357.28485107421875	402.35748291015625	87.77384185791016	316.9093322753906	10.649879455566406	1.3589099645614624	0.12147299945354462
2021-05-13	371.0878601074219	412.5404052734375	104.12317657470703	326.2338562011719	11.17853832244873	1.4029170274734497	0.12477599829435349
2021-05-14	336.1266784667969	382.3988952636719	95.1675033569336	299.77252197265625	10.230409622192383	1.4858800172805786	0.12069100141525269
2021-05-15	331.5959167480469	390.9146728515625	93.78987884521484	296.6270446777344	10.1210298538208	1.452605962753296	0.11950600147247314
2021-05-16	294.48626708984375	339.8818359375	89.93803405761719	281.7693176269531	9.150760650634766	1.4962999820709229	0.1128700003027916
2021-05-17	304.90106201171875	341.2615966796875	88.67708587646484	294.61932373046875	9.332971572875977	1.5907340049743652	0.11638599634170532
2021-05-18	191.43124389648438	200.02719116210938	60.121788024902344	189.52017211914062	5.755894184112549	1.0703129768371582	0.07933200150728226
2021-05-19	228.412841796875	282.4233703613281	74.0557632446289	212.27613830566406	6.671741008758545	1.1855369806289673	0.08959700167179108
2021-05-20	188.72918701171875	256.76641845703125	64.04541015625	180.19703674316406	5.560426235198975	1.0069760084152222	0.07792100310325623
2021-05-21	178.26036071777344	231.6136932373047	58.537742614746094	169.5945587158203	5.114590167999268	0.9063169956207275	0.07535900175571442
2021-05-22	151.4751434326172	227.9290771484375	51.96479415893555	143.5193634033203	4.32114315032959	0.7970150113105774	0.06318099796772003
2021-05-23	199.95257568359375	255.36769104003906	73.42115783691406	183.99412536621094	5.607605934143066	0.9928349852561951	0.07672300189733505
2021-05-24	195.23516845703125	247.11302185058594	78.24352264404297	183.49789428710938	5.707493782043457	0.976186990737915	0.07728099822998047
2021-05-25	214.2022705078125	268.5783386230469	79.92976379394531	199.22433471679688	6.432808876037598	1.0337250232696533	0.08324100077152252
2021-05-26	203.32568359375	250.66958618164062	74.30797576904297	193.12109375	6.9738287925720215	0.9702349901199341	0.07915099710226059
2021-05-27	183.1865234375	262.8205261230469	68.35733032226562	177.32066345214844	6.1209211349487305	0.9001479744911194	0.07208699733018875
2021-05-28	176.79043579101562	242.68447875976562	64.28092956542969	163.80810546875	6.018344879150391	0.8317880034446716	0.0687830001115799
2021-05-29	182.0885467529297	262.333740234375	66.36599731445312	170.9782257080078	6.042301177978516	0.9066089987754822	0.07203599810600281
2021-05-30	197.80145263671875	272.91949462890625	70.21820831298828	188.03367614746094	6.646875858306885	1.0465840101242065	0.07692000269889832
2021-05-31	191.51205444335938	265.77484130859375	67.78890228271484	182.98069763183594	6.301362037658691	1.0110009908676147	0.07613600045442581
2021-06-01	202.5358123779297	294.0920715332031	68.39360046386719	187.26397705078125	6.373693943023682	1.024399995803833	0.07804100215435028
2021-06-02	209.7586212158203	308.18878173828125	69.80142974853516	193.086181640625	6.528768062591553	1.045320987701416	0.08211900293827057
2021-06-03	191.68955993652344	287.4637145996094	64.88108825683594	178.87200927734375	6.022046089172363	0.970196008682251	0.07725200057029724
2021-06-04	185.27235412597656	264.30828857421875	63.140296936035156	173.02871704101562	5.779297828674316	0.9232860207557678	0.07559599727392197
2021-06-05	185.7380828857422	272.5946960449219	64.10669708251953	176.63943481445312	5.85413122177124	0.945285975933075	0.07750699669122696
2021-06-06	171.60997009277344	248.93336486816406	57.86178970336914	161.73280334472656	5.175291061401367	0.8611549735069275	0.07162100076675415
2021-06-07	166.78379821777344	254.87542724609375	56.907257080078125	161.16107177734375	5.067355155944824	0.8757879734039307	0.07263299822807312
2021-06-08	176.42684936523438	274.3316650390625	61.98173522949219	172.13865661621094	5.316720008850098	0.9200339913368225	0.07537499815225601
2021-06-09	169.81427001953125	255.35589599609375	57.94295120239258	168.20306396484375	5.08088493347168	0.8691819906234741	0.07260899990797043
2021-06-10	165.6772003173828	242.98159790039062	56.95616912841797	162.88052368164062	4.919517993927002	0.8484500050544739	0.06914299726486206
2021-06-11	163.69642639160156	242.9605255126953	55.265533447265625	162.01486206054688	4.8329691886901855	0.8326830267906189	0.06811899691820145
2021-06-12	172.7238311767578	261.1946105957031	59.05662536621094	170.93087768554688	5.0903520584106445	0.8831599950790405	0.07155600190162659
2021-06-13	173.92776489257812	269.93548583984375	59.156742095947266	172.9490966796875	5.127661228179932	0.8928970098495483	0.07225199788808823
2021-06-14	175.8301239013672	279.4956970214844	59.37721633911133	178.659423828125	5.28431510925293	0.8898000121116638	0.07255099713802338
2021-06-15	164.1434326171875	262.2186279296875	55.27223587036133	166.4589385986328	4.863668918609619	0.8319079875946045	0.06891699880361557
2021-06-16	163.80184936523438	277.1090393066406	55.53529739379883	167.05569458007812	4.868917942047119	0.8414379954338074	0.07382199913263321
